Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F),vpdmin (hPa),vpdmax (hPa)
12/14/2023,0,23.5,34.2,45,20.9,0.55,6.21
12/15/2023,0,23.4,38.8,54.1,29,0.59,8.22
12/16/2023,0.04,35.9,46.1,56.2,34.3,0.35,8.8
12/17/2023,0.2,38.3,41.5,44.6,41.1,0.04,0.64
12/18/2023,0,27,32.7,38.3,31.3,0.23,1.73
12/19/2023,0,12.4,20.6,28.9,12.4,0.28,2.65
12/20/2023,0,13.6,25,36.5,19,0.36,3.65
12/21/2023,0,26.1,35.8,45.6,27,1.08,5.43
12/22/2023,0,37.7,42.7,47.8,37.8,0.69,3.39
12/23/2023,0.4,43.1,44.9,46.6,45.4,0,0.37
12/24/2023,0.06,43.5,49.1,54.6,47.8,0.01,2.51
12/25/2023,0.06,48.3,53.1,57.9,52.3,0.01,1.96
12/26/2023,0.57,33.8,44,54.2,42.4,0.09,1.5
12/27/2023,0.03,33.6,35.5,37.4,29.3,0.59,2.5
12/28/2023,0.1,31.7,36.9,42,32.7,0.18,2.19
12/29/2023,0.28,31.4,32.6,33.9,30.8,0.12,1.12
12/30/2023,0,23.2,29.1,35,28.3,0.06,0.91
12/31/2023,0,23.7,31.3,38.8,29,0.08,1.38
1/1/2024,0,27.8,31.7,35.6,27,0.22,2
